2023.01.26,"18,930",80,"18,950","19,160","18,810","88,750"
2023.01.25,"18,850",0,0,0,0,"86,864"
2023.01.20,"19,000",100,"18,800","19,250","18,800","55,707"
2023.01.19,"18,900",150,"18,900","19,100","18,800","35,799"
2023.01.18,"19,050",50,"19,150","19,300","19,000","44,283"
2023.01.17,"19,000",350,"19,400","19,500","19,000","60,502"
2023.01.16,"19,350",100,"19,200","21,100","19,050","286,293"
2023.01.13,"19,250",0,"19,400","19,500","19,150","52,673"
2023.01.12,"19,250",300,"19,650","19,700","19,150","65,702"
2023.01.11,"19,550",50,"19,750","19,950","19,450","60,978"
