2023.01.26,"1,650",10,"1,647","1,650","1,634","32,809"
2023.01.25,"1,640",5,"1,635","1,650","1,621","59,591"
2023.01.20,"1,635",5,"1,635","1,640","1,590","22,208"
2023.01.19,"1,630",5,"1,620","1,640","1,585","21,400"
2023.01.18,"1,635",15,"1,610","1,650","1,565","31,143"
2023.01.17,"1,620",5,"1,615","1,620","1,590","21,001"
2023.01.16,"1,615",15,"1,630","1,640","1,610","17,767"
2023.01.13,"1,630",20,"1,600","1,645","1,600","60,211"
2023.01.12,"1,610",5,"1,605","1,610","1,585","20,511"
2023.01.11,"1,605",30,"1,565","1,610","1,525","46,194"
