2023.01.26,"8,120",150,"7,980","8,070","7,910","30,942"
2023.01.25,"7,970",0,0,0,0,"16,403"
2023.01.20,"7,900",40,"7,830","8,100","7,790","22,240"
2023.01.19,"7,860",20,"7,780","7,870","7,740","3,958"
2023.01.18,"7,840",40,"7,800","7,890","7,770","4,714"
2023.01.17,"7,800",10,"7,820","7,850","7,760","5,194"
2023.01.16,"7,790",20,"7,770","7,830","7,740","5,202"
2023.01.13,"7,770",20,"7,890","7,890","7,690","5,739"
2023.01.12,"7,790",10,"7,800","7,840","7,730","4,754"
2023.01.11,"7,800",40,"7,760","7,840","7,680","6,430"
