2023.01.26,"54,500",800,"55,400","55,800","53,600","5,872"
2023.01.25,"55,300",0,0,0,0,989
2023.01.20,"55,000",0,"54,800","55,800","54,800","3,551"
2023.01.19,"55,000",300,"54,700","55,400","54,600","2,037"
2023.01.18,"54,700",500,"54,200","55,300","54,200","2,487"
2023.01.17,"54,200",0,"53,800","54,300","53,700",941
2023.01.16,"54,200",600,"53,600","54,600","53,600","2,106"
2023.01.13,"53,600",500,"53,300","53,700","53,100","3,064"
2023.01.12,"53,100",400,"53,600","53,800","52,100","6,269"
2023.01.11,"53,500",200,"53,200","53,600","53,200","1,314"
