2023.01.26,"6,010",30,"6,070","6,610","5,920","6,726,548"
2023.01.25,"5,980",0,0,0,0,"7,060,514"
2023.01.20,"5,400",550,"4,815","5,670","4,815","4,798,926"
2023.01.19,"4,850",165,"4,665","4,995","4,605","730,131"
2023.01.18,"4,685",5,"4,655","4,725","4,650","77,621"
2023.01.17,"4,690",120,"4,810","4,850","4,675","118,616"
2023.01.16,"4,810",55,"4,760","4,860","4,760","89,313"
2023.01.13,"4,755",70,"4,705","4,830","4,705","149,756"
2023.01.12,"4,685",15,"4,750","4,765","4,665","61,786"
2023.01.11,"4,700",100,"4,665","4,735","4,650","70,083"
