2023.01.26,"3,825",75,"3,900","4,040","3,695","758,121"
2023.01.25,"3,900",45,"3,900","4,075","3,830","1,425,448"
2023.01.20,"3,855",35,"3,810","4,050","3,760","1,225,812"
2023.01.19,"3,890",35,"3,870","3,935","3,725","733,969"
2023.01.18,"3,925",120,"4,060","4,420","3,805","5,522,857"
2023.01.17,"4,045",615,"3,580","4,410","3,400","14,602,438"
2023.01.16,"3,430",415,"3,010","3,915","3,000","7,136,015"
2023.01.13,"3,015",25,"2,990","3,055","2,990","17,107"
2023.01.12,"2,990",25,"2,965","2,995","2,940","23,539"
2023.01.11,"2,965",5,"3,000","3,015","2,910","78,286"
