2023.01.26,"9,120",30,"9,120","9,130","8,700","61,709"
2023.01.25,"9,090",80,"9,200","9,200","9,070","32,434"
2023.01.20,"9,170",140,"9,030","9,220","8,900","53,856"
2023.01.19,"9,030",70,"8,900","9,040","8,830","21,659"
2023.01.18,"8,960",40,"8,950","9,110","8,870","35,028"
2023.01.17,"9,000",30,"8,950","9,170","8,930","35,311"
2023.01.16,"9,030",250,"9,290","9,540","8,980","268,093"
2023.01.13,"8,780",20,"8,770","8,850","8,740","17,364"
2023.01.12,"8,800",60,"8,860","8,860","8,650","17,195"
2023.01.11,"8,860",20,"8,880","8,980","8,850","13,924"
