2023.01.26,"4,595",65,"4,565","4,620","4,530","67,406"
2023.01.25,"4,530",85,"4,475","4,560","4,430","68,038"
2023.01.20,"4,445",15,"4,460","4,490","4,435","59,427"
2023.01.19,"4,460",110,"4,475","4,500","4,405","208,145"
2023.01.18,"4,570",60,"4,495","5,140","4,485","2,569,468"
2023.01.17,"4,510",0,"4,475","4,525","4,415","26,393"
2023.01.16,"4,510",40,"4,510","4,520","4,465","18,143"
2023.01.13,"4,470",35,"4,505","4,520","4,470","20,477"
2023.01.12,"4,505",50,"4,470","4,505","4,440","12,559"
2023.01.11,"4,455",25,"4,430","4,455","4,405","10,127"
