2023.01.26,"15,840",840,"15,000","15,880","14,800",619
2023.01.25,"15,000",0,"16,470","16,470","14,120",177
2023.01.20,"15,000",0,"16,500","16,500","14,950",22
2023.01.19,"15,000",250,"16,000","16,400","15,000","1,115"
2023.01.18,"14,750",250,"16,900","16,900","14,500",297
2023.01.17,"15,000","1,250","16,000","16,000","14,200",767
2023.01.16,"16,250",250,"18,050","18,050","15,100",167
2023.01.13,"16,000","1,350","16,000","17,250","15,450",482
2023.01.12,"17,350","1,700","17,800","17,900","15,150",357
2023.01.11,"15,650",950,"18,900","18,900","15,000","1,483"
