2023.01.26,"1,661",1,"1,720","1,720","1,602","143,139"
2023.01.25,"1,662",0,0,0,0,"142,052"
2023.01.20,"1,640",15,"1,625","1,685","1,625","61,170"
2023.01.19,"1,625",10,"1,615","1,740","1,600","411,466"
2023.01.18,"1,615",40,"1,580","1,635","1,570","111,489"
2023.01.17,"1,575",25,"1,605","1,645","1,560","60,171"
2023.01.16,"1,600",20,"1,690","1,690","1,600","88,290"
2023.01.13,"1,620",10,"1,635","1,700","1,610","316,467"
2023.01.12,"1,610",150,"1,450","1,720","1,445","1,509,506"
2023.01.11,"1,460",20,"1,450","1,460","1,430","33,026"
