2023.01.26,"7,570",260,"7,280","7,570","7,280","237,102"
2023.01.25,"7,310",80,"7,260","7,320","7,200","116,694"
2023.01.20,"7,230",90,"7,320","7,350","7,200","94,287"
2023.01.19,"7,320",90,"7,160","7,390","7,120","179,500"
2023.01.18,"7,230",190,"7,460","7,460","7,190","220,625"
2023.01.17,"7,420",100,"7,340","8,050","7,300","1,416,568"
2023.01.16,"7,320",20,"7,400","7,400","7,230","128,964"
2023.01.13,"7,300",20,"7,380","7,490","7,300","143,387"
2023.01.12,"7,320",30,"7,450","7,450","7,260","145,643"
2023.01.11,"7,350",230,"7,160","7,420","7,160","297,492"
