2023.01.26,"43,650",150,"43,450","43,900","43,250","42,719"
2023.01.25,"43,500",150,"43,400","44,150","43,150","63,569"
2023.01.20,"43,350",150,"43,200","43,500","42,850","38,723"
2023.01.19,"43,200",800,"43,650","43,850","43,000","84,854"
2023.01.18,"44,000",350,"43,700","44,100","43,250","63,053"
2023.01.17,"43,650",400,"44,100","44,250","43,300","40,467"
2023.01.16,"44,050",300,"43,800","44,350","43,450","58,692"
2023.01.13,"43,750",150,"43,900","44,250","43,450","50,498"
2023.01.12,"43,900",100,"43,850","44,050","43,250","108,750"
2023.01.11,"43,800",450,"44,650","44,750","43,550","88,203"
