2023.01.26,"3,085",50,"3,025","3,095","3,025","104,359"
2023.01.25,"3,035",0,0,0,0,"68,020"
2023.01.20,"3,035",30,"3,000","3,050","2,995","37,384"
2023.01.19,"3,005",10,"3,015","3,065","3,000","58,069"
2023.01.18,"3,015",70,"3,070","3,100","3,015","81,308"
2023.01.17,"3,085",10,"3,060","3,120","3,050","106,123"
2023.01.16,"3,095",20,"3,090","3,110","3,070","80,941"
2023.01.13,"3,075",0,"3,100","3,105","3,070","113,783"
2023.01.12,"3,075",15,"3,100","3,110","3,045","116,191"
2023.01.11,"3,090",35,"3,145","3,160","3,050","210,707"
