2023.01.26,"16,790",450,"16,370","16,830","16,260","72,174"
2023.01.25,"16,340",10,"16,700","16,700","16,340","60,641"
2023.01.20,"16,350",150,"16,850","17,300","16,250","101,263"
2023.01.19,"16,500",650,"15,850","17,000","15,650","164,164"
2023.01.18,"15,850",900,"14,950","15,900","14,900","90,398"
2023.01.17,"14,950",150,"15,150","15,350","14,950","43,666"
2023.01.16,"15,100",100,"15,200","15,500","15,000","39,032"
2023.01.13,"15,200",700,"15,900","16,000","15,150","74,414"
2023.01.12,"15,900",300,"15,800","16,000","15,300","64,452"
2023.01.11,"15,600",100,"15,850","16,000","15,300","62,488"
