2023.01.26,"104,300",800,"103,500","106,300","103,500",104
2023.01.25,"103,500",0,0,0,0,46
2023.01.20,"103,500",500,"103,000","104,000","103,000",45
2023.01.19,"103,000",500,"102,500","104,500","102,000",197
2023.01.18,"102,500",500,"103,000","103,500","101,500",37
2023.01.17,"103,000",0,"103,000","104,000","102,000",195
2023.01.16,"103,000",0,"103,000","103,500","103,000",36
2023.01.13,"103,000","1,500","104,000","106,000","103,000",83
2023.01.12,"104,500","1,500","103,000","104,500","103,000",76
2023.01.11,"103,000","2,000","101,000","103,000","101,000",27
