2023.01.26,"2,700",20,"2,700","2,715","2,640","30,998"
2023.01.25,"2,680",25,"2,695","2,720","2,655","31,686"
2023.01.20,"2,705",30,"2,720","2,730","2,685","25,040"
2023.01.19,"2,735",25,"2,730","2,740","2,700","48,463"
2023.01.18,"2,760",80,"2,680","2,760","2,645","52,290"
2023.01.17,"2,680",5,"2,670","2,710","2,645","37,415"
2023.01.16,"2,685",40,"2,720","2,725","2,650","133,635"
2023.01.13,"2,725",310,"2,410","3,100","2,410","1,339,568"
2023.01.12,"2,415",45,"2,460","2,465","2,400","22,632"
2023.01.11,"2,460",35,"2,425","2,465","2,400","18,322"
