2023.01.26,"46,150",700,"45,300","46,600","45,000","304,342"
2023.01.25,"45,450",0,0,0,0,"288,920"
2023.01.20,"44,400",250,"44,000","44,700","43,850","175,373"
2023.01.19,"44,150",250,"43,850","44,600","43,350","265,258"
2023.01.18,"44,400",350,"44,100","45,200","44,100","266,937"
2023.01.17,"44,050",550,"44,750","44,850","43,950","198,353"
2023.01.16,"44,600","1,000","43,950","44,800","43,900","325,810"
2023.01.13,"43,600",100,"43,700","43,950","42,650","314,642"
2023.01.12,"43,500",250,"43,400","43,650","42,750","257,159"
2023.01.11,"43,250","1,450","42,300","43,500","42,200","284,770"
