2023.01.26,"13,500",160,"13,690","13,800","13,360","7,506"
2023.01.25,"13,660",140,"13,900","14,020","13,550","24,495"
2023.01.20,"13,800",400,"13,300","13,800","13,250","18,981"
2023.01.19,"13,400",50,"13,300","13,450","13,300","4,245"
2023.01.18,"13,350",150,"13,500","13,550","13,250","20,557"
2023.01.17,"13,500",350,"13,100","13,550","12,900","17,111"
2023.01.16,"13,150",200,"13,300","13,300","13,000","15,639"
2023.01.13,"13,350",50,"13,450","13,600","13,000","26,771"
2023.01.12,"13,400",600,"12,850","13,450","12,800","36,512"
2023.01.11,"12,800",150,"12,700","12,850","12,700","3,994"
