2023.01.26,"6,330",210,"6,190","6,370","6,150","114,646"
2023.01.25,"6,120",0,0,0,0,"27,409"
2023.01.20,"6,060",0,"6,070","6,120","6,040","28,279"
2023.01.19,"6,060",60,"6,090","6,130","6,010","39,369"
2023.01.18,"6,120",90,"6,070","6,150","6,020","34,193"
2023.01.17,"6,030",170,"6,200","6,900","6,030","977,261"
2023.01.16,"6,200",40,"6,200","6,300","6,190","17,913"
2023.01.13,"6,160",110,"6,120","6,350","6,120","47,223"
2023.01.12,"6,050",30,"6,030","6,190","6,030","37,637"
2023.01.11,"6,020",80,"5,960","6,070","5,960","17,620"
