2023.01.26,"66,400",200,"66,500","66,500","66,400",50
2023.01.25,"66,600",0,0,0,0,185
2023.01.20,"67,400",100,"67,500","67,500","67,300",31
2023.01.19,"67,500",200,"67,700","67,800","67,500",82
2023.01.18,"67,700",0,"67,800","67,800","67,700",83
2023.01.17,"67,700",100,"67,800","67,800","67,500",41
2023.01.16,"67,800",700,"68,200","68,200","67,200",82
2023.01.13,"67,100",200,"67,100","67,300","67,100",108
2023.01.12,"67,300",200,"67,100","67,800","67,100",164
2023.01.11,"67,500",100,"67,600","67,600","67,100",276
