2023.01.26,"15,820",50,"15,870","15,950","15,630","8,059"
2023.01.25,"15,870",720,"15,310","16,660","15,310","24,808"
2023.01.20,"15,150",150,"15,150","15,250","15,050","2,159"
2023.01.19,"15,300",0,"15,300","15,300","15,000","2,660"
2023.01.18,"15,300",100,"15,450","15,550","15,150","9,735"
2023.01.17,"15,400",250,"15,350","15,500","15,150","9,493"
2023.01.16,"15,150",150,"15,000","15,300","14,900","14,093"
2023.01.13,"15,000",50,"15,000","15,150","14,800","6,502"
2023.01.12,"14,950",100,"15,450","15,450","14,850","11,407"
2023.01.11,"15,050",0,"15,300","15,400","14,950","7,313"
