2023.01.26,"1,895",15,"1,895","1,895","1,895",1
2023.01.25,"1,880",0,0,0,0,1
2023.01.20,"1,885",10,"1,890","1,890","1,885",21
2023.01.19,"1,895",5,"1,895","1,895","1,895",1
2023.01.18,"1,890",5,"1,890","1,890","1,890",1
2023.01.17,"1,885",0,"1,880","1,885","1,880",12
2023.01.16,"1,885",5,"1,895","1,895","1,605",162
2023.01.13,"1,880",10,"1,890","1,890","1,880",30
2023.01.12,"1,890",10,"1,890","1,890","1,890",4
2023.01.11,"1,900",10,"1,900","1,900","1,900",1
