2023.01.26,"18,200",80,"18,290","18,430","18,090","756,325"
2023.01.25,"18,280",80,"18,350","18,450","17,960","843,691"
2023.01.20,"18,200",300,"17,950","18,250","17,650","936,569"
2023.01.19,"17,900",350,"17,450","17,950","17,400","694,920"
2023.01.18,"17,550",0,"17,500","18,150","17,300","1,342,226"
2023.01.17,"17,550",50,"17,550","17,700","17,400","523,808"
2023.01.16,"17,500",500,"17,050","17,700","17,000","832,528"
2023.01.13,"17,000",100,"17,000","17,250","16,950","551,061"
2023.01.12,"16,900",800,"17,650","17,700","16,900","1,413,710"
2023.01.11,"17,700",500,"17,250","17,800","17,200","754,043"
