2023.01.26,"15,220",40,"15,260","15,580","15,110","8,920"
2023.01.25,"15,260","1,340","15,700","16,220","15,140","28,327"
2023.01.20,"16,600","2,500","14,200","18,300","14,050","148,556"
2023.01.19,"14,100",750,"14,850","15,000","14,050","5,207"
2023.01.18,"14,850",350,"15,350","15,350","14,350","6,863"
2023.01.17,"15,200",250,"15,450","15,450","14,850","8,508"
2023.01.16,"15,450",600,"16,300","16,350","15,000","11,107"
2023.01.13,"16,050",100,"15,950","16,400","15,850","1,843"
2023.01.12,"15,950",50,"15,700","16,000","15,700",337
2023.01.11,"16,000",0,"15,800","16,100","15,700","1,208"
