2023.01.26,"16,730",160,"16,800","16,880","16,180","314,051"
2023.01.25,"16,890",410,"17,310","17,500","16,860","173,830"
2023.01.20,"17,300",250,"17,250","17,700","17,200","94,655"
2023.01.19,"17,550",150,"17,550","17,750","17,150","126,424"
2023.01.18,"17,700",300,"17,750","17,900","17,100","198,148"
2023.01.17,"18,000",650,"18,850","18,850","18,000","181,430"
2023.01.16,"18,650",300,"18,750","18,950","17,500","173,603"
2023.01.13,"18,950",350,"19,350","19,350","18,750","189,712"
2023.01.12,"19,300",150,"19,450","19,600","19,200","99,748"
2023.01.11,"19,450",100,"19,500","19,550","19,250","124,130"
