2023.01.26,"4,670",15,"4,665","4,720","4,635","48,432"
2023.01.25,"4,655",70,"4,600","4,665","4,595","39,996"
2023.01.20,"4,585",0,"4,585","4,605","4,560","27,818"
2023.01.19,"4,585",25,"4,600","4,610","4,540","41,285"
2023.01.18,"4,610",10,"4,580","4,635","4,550","62,060"
2023.01.17,"4,600",105,"4,680","4,745","4,580","81,732"
2023.01.16,"4,705",30,"4,760","4,760","4,675","56,005"
2023.01.13,"4,735",25,"4,735","4,790","4,700","50,975"
2023.01.12,"4,760",10,"4,765","4,795","4,715","80,388"
2023.01.11,"4,770",90,"4,685","4,830","4,685","161,544"
