2023.01.26,"19,600",630,"18,980","19,890","18,800","80,762"
2023.01.25,"18,970",0,0,0,0,"43,685"
2023.01.20,"18,450",550,"19,100","19,100","18,400","40,559"
2023.01.19,"19,000",0,"19,100","19,300","18,700","66,250"
2023.01.18,"19,000","1,500","18,000","19,500","18,000","254,323"
2023.01.17,"17,500",600,"18,150","18,250","16,800","105,218"
2023.01.16,"18,100",400,"18,500","18,550","17,950","166,771"
2023.01.13,"18,500",400,"18,850","18,950","18,400","86,032"
2023.01.12,"18,900",150,"19,050","19,150","18,600","54,340"
2023.01.11,"19,050",50,"19,100","19,400","18,850","66,361"
