2023.01.26,"31,400",250,"30,950","31,400","30,600","379,001"
2023.01.25,"31,150",0,0,0,0,"277,309"
2023.01.20,"31,050",150,"31,000","31,400","30,900","209,051"
2023.01.19,"31,200",450,"30,600","31,500","30,200","326,462"
2023.01.18,"30,750",600,"31,350","31,450","30,700","336,558"
2023.01.17,"31,350",750,"32,150","32,500","31,100","466,629"
2023.01.16,"32,100",150,"32,200","32,350","31,650","330,219"
2023.01.13,"31,950",250,"31,700","32,000","31,300","365,255"
2023.01.12,"31,700",300,"31,600","32,000","31,000","422,998"
2023.01.11,"31,400",650,"31,050","31,650","30,950","384,470"
