2023.01.26,"1,405",20,"1,382","1,414","1,381","1,314,195"
2023.01.25,"1,385",0,0,0,0,"2,928,270"
2023.01.20,"1,360",5,"1,365","1,370","1,355","1,016,084"
2023.01.19,"1,365",10,"1,350","1,395","1,335","1,263,884"
2023.01.18,"1,355",15,"1,345","1,355","1,330","344,335"
2023.01.17,"1,340",30,"1,365","1,370","1,340","701,291"
2023.01.16,"1,370",5,"1,370","1,380","1,365","370,479"
2023.01.13,"1,365",35,"1,330","1,370","1,320","1,119,794"
2023.01.12,"1,330",0,"1,335","1,340","1,320","463,751"
2023.01.11,"1,330",5,"1,340","1,340","1,330","234,307"
