2023.01.26,"277,500","3,500","278,000","281,000","274,000","351,051"
2023.01.25,"281,000","5,000","278,500","281,500","273,500","282,252"
2023.01.20,"276,000","1,000","275,000","276,000","270,000","206,972"
2023.01.19,"277,000","6,500","279,500","281,000","275,000","201,798"
2023.01.18,"283,500","3,500","279,500","284,500","276,000","174,301"
2023.01.17,"280,000","2,000","277,500","285,000","275,500","235,952"
2023.01.16,"278,000","3,500","275,500","279,000","274,000","150,952"
2023.01.13,"274,500","3,000","277,500","280,000","273,500","165,844"
2023.01.12,"277,500",500,"279,500","280,000","276,000","189,705"
2023.01.11,"278,000","2,500","276,500","279,000","274,500","197,903"
