2023.01.26,"4,990",35,"5,000","5,000","4,905","3,479"
2023.01.25,"4,955",20,"4,975","5,010","4,955",528
2023.01.20,"4,975",5,"4,970","5,010","4,960",851
2023.01.19,"4,970",25,"5,060","5,060","4,930","2,541"
2023.01.18,"4,945",5,"4,950","4,980","4,825","3,879"
2023.01.17,"4,950",50,"5,000","5,130","4,850","1,712"
2023.01.16,"5,000",30,"4,970","5,120","4,945","4,893"
2023.01.13,"4,970",40,"4,970","5,230","4,950","9,751"
2023.01.12,"5,010",25,"5,050","5,050","4,895","21,083"
2023.01.11,"4,985",70,"4,965","5,000","4,895","7,557"
