2023.01.26,"3,770",120,"3,880","3,965","3,685","356,298"
2023.01.25,"3,890",0,0,0,0,"295,206"
2023.01.20,"3,770",50,"3,725","3,770","3,665","112,443"
2023.01.19,"3,720",10,"3,700","3,845","3,690","245,317"
2023.01.18,"3,730",110,"3,640","3,805","3,575","406,165"
2023.01.17,"3,620",30,"3,650","3,685","3,595","60,772"
2023.01.16,"3,650",10,"3,715","3,715","3,600","92,653"
2023.01.13,"3,640",35,"3,605","3,660","3,580","80,158"
2023.01.12,"3,605",35,"3,540","3,650","3,540","98,359"
2023.01.11,"3,570",30,"3,550","3,650","3,530","108,097"
