2023.01.26,"3,095",35,"3,060","3,105","3,050","14,097"
2023.01.25,"3,060",35,"3,025","3,070","2,995","13,597"
2023.01.20,"3,025",25,"3,030","3,040","2,955","14,991"
2023.01.19,"3,000",0,"2,990","3,025","2,970","19,579"
2023.01.18,"3,000",30,"3,005","3,005","2,910","26,786"
2023.01.17,"3,030",0,"3,030","3,035","2,950","20,011"
2023.01.16,"3,030",80,"3,005","3,095","2,980","30,748"
2023.01.13,"2,950",50,"3,005","3,030","2,935","37,515"
2023.01.12,"3,000",70,"3,085","3,090","2,985","31,002"
2023.01.11,"3,070",40,"3,030","3,085","3,000","20,747"
