2023.01.26,"15,680",320,"16,100","16,310","15,670","196,935"
2023.01.25,"16,000",550,"16,660","16,750","15,850","230,636"
2023.01.20,"16,550",50,"16,850","17,250","16,300","388,237"
2023.01.19,"16,500",400,"15,900","16,650","15,700","235,365"
2023.01.18,"16,100",350,"16,600","17,000","16,050","406,725"
2023.01.17,"16,450",200,"16,300","16,500","15,900","360,003"
2023.01.16,"16,250",700,"15,650","16,350","15,500","633,107"
2023.01.13,"15,550",750,"14,900","16,350","14,550","879,966"
2023.01.12,"14,800",400,"16,100","16,200","14,750","420,890"
2023.01.11,"15,200",350,"15,100","15,350","14,950","149,665"
