2023.01.26,"2,660",15,"2,645","2,670","2,625","106,534"
2023.01.25,"2,645",0,0,0,0,"122,914"
2023.01.20,"2,670",20,"2,650","2,700","2,630","105,931"
2023.01.19,"2,650",0,"2,655","2,670","2,635","79,152"
2023.01.18,"2,650",45,"2,600","2,655","2,590","107,820"
2023.01.17,"2,605",25,"2,620","2,635","2,590","119,542"
2023.01.16,"2,630",15,"2,645","2,675","2,620","157,388"
2023.01.13,"2,810",30,"2,720","2,830","2,720","459,708"
2023.01.12,"2,780",30,"2,850","2,850","2,650","300,320"
2023.01.11,"2,810",15,"2,815","2,815","2,785","149,185"
