2023.01.26,"10,830",20,"10,760","10,890","10,730","36,063"
2023.01.25,"10,850",50,"10,800","10,950","10,750","37,639"
2023.01.20,"10,800",50,"10,850","10,950","10,650","36,537"
2023.01.19,"10,850",100,"10,700","10,900","10,600","57,693"
2023.01.18,"10,950",450,"11,300","11,500","10,900","78,595"
2023.01.17,"11,400",700,"10,950","11,550","10,950","236,458"
2023.01.16,"10,700",250,"10,950","10,950","10,650","76,523"
2023.01.13,"10,950",150,"11,100","11,250","10,850","56,376"
2023.01.12,"11,100",100,"11,150","11,200","11,000","27,726"
2023.01.11,"11,200",250,"11,100","11,250","10,900","43,250"
