2023.01.26,"22,800",50,"22,600","22,850","22,600","2,034"
2023.01.25,"22,850",100,"22,850","22,850","22,600","4,919"
2023.01.20,"22,750",100,"22,750","22,950","22,600","4,571"
2023.01.19,"22,650",50,"22,600","22,700","22,550","2,354"
2023.01.18,"22,600",50,"22,800","23,000","22,500","5,081"
2023.01.17,"22,650",550,"23,400","23,400","22,500","8,482"
2023.01.16,"23,200",150,"23,500","23,500","22,950","3,192"
2023.01.13,"23,350",950,"22,800","23,650","22,800","6,759"
2023.01.12,"22,400",250,"22,900","22,900","22,400","3,576"
2023.01.11,"22,650",450,"22,400","22,700","22,150","3,380"
