2023.01.26,"31,900",100,"31,900","32,600","31,000","802,812"
2023.01.25,"32,000","3,500","29,600","32,350","29,100","1,399,249"
2023.01.20,"28,500",100,"28,400","29,200","28,100","133,632"
2023.01.19,"28,600",250,"28,850","28,850","28,200","102,893"
2023.01.18,"28,850",650,"28,100","28,950","27,800","194,926"
2023.01.17,"28,200",200,"28,300","28,800","28,150","134,125"
2023.01.16,"28,400",50,"28,850","28,850","27,900","160,427"
2023.01.13,"28,450",300,"28,200","28,800","27,800","176,392"
2023.01.12,"28,150",50,"28,300","28,500","27,700","185,404"
2023.01.11,"28,200","1,100","27,400","28,750","27,300","349,081"
