2023.01.26,"32,350",650,"33,100","33,100","31,950","191,599"
2023.01.25,"33,000","1,700","31,950","33,300","31,900","304,581"
2023.01.20,"31,300","1,250","30,600","31,850","30,500","296,225"
2023.01.19,"30,050",150,"29,750","30,200","29,300","106,821"
2023.01.18,"30,200",100,"30,050","30,400","29,750","65,554"
2023.01.17,"30,100",800,"30,750","31,100","30,000","140,183"
2023.01.16,"30,900",200,"31,400","31,400","30,550","135,677"
2023.01.13,"31,100",0,"31,250","31,950","30,900","140,254"
2023.01.12,"31,100",950,"32,150","32,150","30,950","168,571"
2023.01.11,"32,050",650,"31,650","32,300","31,400","161,740"
