2023.01.26,"10,910",150,"10,780","11,070","10,530","6,864"
2023.01.25,"10,760",10,"10,740","10,770","10,310",893
2023.01.20,"10,750",350,"10,650","10,800","10,250",921
2023.01.19,"10,400",200,"10,850","10,850","10,300",722
2023.01.18,"10,600",50,"10,950","10,950","10,250",683
2023.01.17,"10,650",100,"10,900","10,900","10,200","2,690"
2023.01.16,"10,550",550,"11,900","11,900","10,450","2,074"
2023.01.13,"11,100",200,"11,400","12,200","11,100",525
2023.01.12,"11,300",0,"11,300","11,300","11,300",65
2023.01.11,"11,300",50,"11,400","11,400","11,300",198
