2023.01.26,"2,035",10,"2,035","2,040","2,010","33,426"
2023.01.25,"2,025",0,"2,040","2,040","2,005","47,006"
2023.01.20,"2,025",0,"2,000","2,030","2,000","13,043"
2023.01.19,"2,025",0,"2,005","2,030","2,000","14,394"
2023.01.18,"2,025",0,"2,050","2,050","1,995","31,929"
2023.01.17,"2,025",10,"2,015","2,045","2,005","30,124"
2023.01.16,"2,015",40,"2,025","2,065","2,015","44,243"
2023.01.13,"2,055",15,"2,070","2,070","2,025","25,433"
2023.01.12,"2,040",10,"2,050","2,095","2,020","56,242"
2023.01.11,"2,030",0,"2,010","2,030","2,000","43,140"
