2023.01.26,"164,400","2,900","161,700","164,500","158,500","395,387"
2023.01.25,"161,500","5,000","159,000","162,800","158,500","401,829"
2023.01.20,"156,500","2,000","153,500","156,500","153,500","165,285"
2023.01.19,"154,500",500,"152,000","155,500","152,000","185,617"
2023.01.18,"154,000","1,500","156,500","156,500","153,000","269,257"
2023.01.17,"155,500","2,000","157,500","158,000","153,500","248,866"
2023.01.16,"157,500","2,500","160,500","161,000","156,500","365,433"
2023.01.13,"160,000","3,000","157,500","162,500","157,500","323,944"
2023.01.12,"157,000","3,500","155,500","158,000","154,000","365,498"
2023.01.11,"153,500","5,000","149,500","153,500","149,500","409,807"
