2023.01.26,"37,900","2,100","39,600","39,800","37,500","518,418"
2023.01.25,"40,000","1,000","39,400","40,350","38,350","409,824"
2023.01.20,"39,000",500,"39,950","40,300","38,500","461,632"
2023.01.19,"39,500",900,"37,950","42,000","37,350","1,461,121"
2023.01.18,"38,600","1,550","37,600","40,000","37,050","1,192,762"
2023.01.17,"37,050","1,600","35,500","38,450","35,000","1,009,229"
2023.01.16,"35,450",500,"34,950","36,500","34,650","417,711"
2023.01.13,"34,950","1,500","36,650","37,300","34,550","559,179"
2023.01.12,"36,450","1,550","35,750","37,800","35,050","1,657,318"
2023.01.11,"34,900","5,700","30,200","35,250","30,100","2,567,895"
