2023.01.26,"5,400",90,"5,480","5,550","5,400","307,497"
2023.01.25,"5,490",60,"5,550","5,630","5,460","321,134"
2023.01.20,"5,550",120,"5,610","5,700","5,530","270,702"
2023.01.19,"5,670",230,"5,800","5,850","5,660","327,889"
2023.01.18,"5,900",80,"5,820","6,090","5,580","964,253"
2023.01.17,"5,820",230,"5,980","6,070","5,820","443,855"
2023.01.16,"6,050",150,"6,170","6,170","5,940","563,327"
2023.01.13,"6,200",220,"6,510","6,510","6,190","676,361"
2023.01.12,"6,420",330,"6,730","6,780","6,360","961,563"
2023.01.11,"6,750",200,"6,860","7,000","6,750","1,712,389"
