2023.01.26,"14,440",160,"14,290","14,480","14,090","294,755"
2023.01.25,"14,280",20,"14,440","14,510","14,280","245,286"
2023.01.20,"14,300",200,"14,100","14,650","14,050","505,692"
2023.01.19,"14,500",600,"14,850","14,900","14,200","633,656"
2023.01.18,"15,100",350,"14,750","15,400","14,750","320,381"
2023.01.17,"14,750",750,"15,500","15,550","14,750","492,560"
2023.01.16,"15,500",0,"15,650","15,850","15,350","317,104"
2023.01.13,"15,500","1,400","16,800","16,800","15,500","1,114,462"
2023.01.12,"16,900","2,250","14,750","18,000","14,600","3,695,903"
2023.01.11,"14,650",50,"15,000","15,150","14,550","416,660"
