2023.01.26,"17,190",190,"17,100","17,340","17,000","14,892"
2023.01.25,"17,000",300,"17,290","17,710","16,300","57,320"
2023.01.20,"17,300",200,"17,200","17,300","16,950","9,960"
2023.01.19,"17,100",250,"16,750","17,150","16,750","11,525"
2023.01.18,"16,850",50,"16,800","16,950","16,650","11,494"
2023.01.17,"16,800",50,"16,950","17,100","16,600","21,858"
2023.01.16,"16,850",300,"16,600","16,950","16,600","40,344"
2023.01.13,"16,550",50,"16,550","16,600","16,350","15,363"
2023.01.12,"16,500",100,"16,300","16,700","16,250","34,072"
2023.01.11,"16,400",50,"16,450","16,550","16,250","18,090"
