2023.01.26,"52,300",100,"51,900","52,700","51,500","29,797"
2023.01.25,"52,200",0,0,0,0,"38,665"
2023.01.20,"52,300",400,"51,500","52,700","51,300","40,843"
2023.01.19,"51,900",700,"51,000","53,200","50,700","68,887"
2023.01.18,"51,200",600,"51,000","52,000","50,100","66,281"
2023.01.17,"50,600","1,750","48,550","51,700","48,050","115,899"
2023.01.16,"48,850",50,"48,900","49,750","48,350","22,284"
2023.01.13,"48,900",100,"49,750","49,750","48,300","30,614"
2023.01.12,"49,000",500,"48,500","49,500","48,300","48,697"
2023.01.11,"48,500",350,"48,300","48,650","47,950","23,864"
