2023.01.26,"3,760",45,"3,715","3,780","3,710","296,595"
2023.01.25,"3,715",130,"3,750","3,845","3,680","597,565"
2023.01.20,"3,845",55,"3,900","3,915","3,840","423,830"
2023.01.19,"3,900",50,"3,830","3,945","3,750","612,745"
2023.01.18,"3,850",85,"3,765","4,140","3,730","2,616,102"
2023.01.17,"3,765",70,"3,840","3,900","3,750","430,035"
2023.01.16,"3,835",125,"3,760","3,940","3,725","1,505,880"
2023.01.13,"3,710",30,"3,705","3,870","3,680","1,030,292"
2023.01.12,"3,680",25,"3,735","3,980","3,670","1,282,322"
2023.01.11,"3,705",15,"3,690","3,735","3,670","246,983"
