2023.01.26,"29,650","3,000","32,850","33,700","28,150","343,634"
2023.01.25,"32,650",0,0,0,0,"363,853"
2023.01.20,"28,050",150,"27,750","29,150","27,150","124,218"
2023.01.19,"27,900","1,700","26,000","27,900","25,200","156,759"
2023.01.18,"26,200",300,"26,100","27,600","25,100","205,171"
2023.01.17,"25,900",150,"25,650","26,700","25,050","160,702"
2023.01.16,"25,750","1,900","23,850","27,250","23,800","356,378"
2023.01.13,"23,850","3,450","20,300","24,650","20,300","506,718"
2023.01.12,"20,400",150,"20,550","20,850","20,000","24,647"
2023.01.11,"20,550",250,"21,000","21,450","20,500","48,054"
