2023.01.26,"7,100",90,"7,300","7,380","7,040","1,039,024"
2023.01.25,"7,190",420,"7,320","7,610","6,960","2,498,087"
2023.01.20,"6,770","1,030","5,720","7,350","5,710","4,785,375"
2023.01.19,"5,740",90,"5,780","5,840","5,700","71,096"
2023.01.18,"5,830",50,"5,850","5,940","5,760","171,834"
2023.01.17,"5,780",20,"5,710","5,950","5,700","163,015"
2023.01.16,"5,760",70,"5,680","5,880","5,680","133,963"
2023.01.13,"5,690",10,"5,650","5,770","5,620","94,257"
2023.01.12,"5,700",130,"5,810","5,830","5,660","232,796"
2023.01.11,"5,830",270,"5,660","6,450","5,610","3,619,169"
