2023.01.26,"2,160",0,"2,160","2,195","2,120","91,686"
2023.01.25,"2,160",0,"2,170","2,240","2,130","99,427"
2023.01.20,"2,160",70,"2,085","2,205","2,065","101,634"
2023.01.19,"2,090",0,"2,110","2,110","2,025","234,264"
2023.01.18,"2,090",20,"2,105","2,130","2,075","121,541"
2023.01.17,"2,110",10,"2,095","2,145","2,050","80,243"
2023.01.16,"2,100",0,"2,100","2,150","1,995","165,205"
2023.01.13,"2,100",60,"2,020","2,155","2,010","245,731"
2023.01.12,"2,040",5,"2,050","2,090","2,000","98,152"
2023.01.11,"2,035",55,"1,995","2,070","1,980","72,152"
