2023.01.26,"2,025",5,"2,025","2,025","2,020","14,510"
2023.01.25,"2,030",0,0,0,0,"10,059"
2023.01.20,"2,020",0,"2,020","2,020","2,020","1,405"
2023.01.19,"2,020",5,"2,020","2,025","2,015","64,316"
2023.01.18,"2,025",5,"2,030","2,030","2,020","6,270"
2023.01.17,"2,020",20,"2,030","2,030","2,015","145,919"
2023.01.16,"2,040",5,"2,030","2,040","2,025","53,922"
2023.01.13,"2,035",5,"2,030","2,035","2,025","35,184"
2023.01.12,"2,040",0,"2,035","2,040","2,025","84,252"
2023.01.11,"2,040",5,"2,035","2,080","2,025","20,831"
