2023.01.26,"4,905","1,005","3,960","4,990","3,960","28,467,050"
2023.01.25,"3,900",20,"3,950","3,960","3,880","380,443"
2023.01.20,"3,880",25,"3,915","3,985","3,850","735,605"
2023.01.19,"3,855",10,"3,845","3,880","3,790","170,443"
2023.01.18,"3,845",20,"3,870","3,900","3,810","243,609"
2023.01.17,"3,865",40,"3,905","3,930","3,865","314,491"
2023.01.16,"3,905",20,"3,890","3,915","3,885","248,277"
2023.01.13,"3,885",15,"3,925","3,945","3,885","215,906"
2023.01.12,"3,900",20,"3,950","4,040","3,860","619,926"
2023.01.11,"3,920",135,"3,800","4,035","3,795","1,359,751"
