2023.01.26,"124,600","7,200","118,900","124,900","117,400","625,329"
2023.01.25,"117,400","4,500","115,000","118,400","115,000","386,019"
2023.01.20,"112,900","1,700","111,100","113,400","109,500","184,473"
2023.01.19,"111,200","3,600","113,800","114,300","110,900","321,992"
2023.01.18,"114,800",0,"115,800","116,900","114,500","220,820"
2023.01.17,"114,800","1,700","117,200","119,200","113,600","337,505"
2023.01.16,"116,500","1,500","115,600","118,800","114,700","319,847"
2023.01.13,"115,000","1,000","116,200","117,000","114,300","252,591"
2023.01.12,"116,000",500,"117,800","117,900","115,200","282,513"
2023.01.11,"116,500","7,400","110,100","116,500","109,900","531,723"
