2023.01.26,"64,700",700,"64,000","65,100","63,700","12,113"
2023.01.25,"64,000",200,"64,400","65,900","63,700","12,787"
2023.01.20,"64,200",700,"63,900","64,500","63,100","8,342"
2023.01.19,"63,500",300,"63,700","64,000","63,100","13,807"
2023.01.18,"63,800",300,"63,700","64,900","63,500","12,177"
2023.01.17,"64,100","1,400","65,700","65,900","64,100","12,288"
2023.01.16,"65,500","1,800","64,200","66,500","63,200","28,585"
2023.01.13,"63,700",700,"63,200","64,600","63,200","12,412"
2023.01.12,"63,000",100,"63,100","64,200","62,900","9,800"
2023.01.11,"62,900",400,"63,400","64,100","62,500","15,075"
