2023.01.26,"10,400",110,"10,400","10,440","10,330","203,892"
2023.01.25,"10,290",90,"10,270","10,400","10,160","238,376"
2023.01.20,"10,200",50,"10,250","10,400","10,200","148,175"
2023.01.19,"10,250",0,"10,150","10,400","10,100","138,489"
2023.01.18,"10,250",100,"10,350","10,450","10,150","239,896"
2023.01.17,"10,350",300,"10,800","10,800","10,300","286,177"
2023.01.16,"10,650",0,"10,250","10,800","9,990","920,106"
2023.01.13,"10,650",150,"10,850","10,850","10,550","178,537"
2023.01.12,"10,800",250,"10,600","10,900","10,450","386,142"
2023.01.11,"10,550",350,"10,250","10,600","10,250","233,065"
