2023.01.26,"7,020",0,"7,020","7,060","6,980","20,199"
2023.01.25,"7,020",20,"7,080","7,080","7,000","9,290"
2023.01.20,"7,040",50,"6,990","7,050","6,960","6,096"
2023.01.19,"6,990",30,"6,950","7,010","6,940","3,504"
2023.01.18,"6,960",10,"6,980","6,980","6,920","4,100"
2023.01.17,"6,970",40,"7,030","7,060","6,900","13,334"
2023.01.16,"7,010",20,"7,040","7,150","6,970","6,658"
2023.01.13,"7,030",10,"7,140","7,230","6,990","15,288"
2023.01.12,"7,040",40,"7,060","7,060","6,950","13,477"
2023.01.11,"7,000",60,"7,030","7,070","7,000","4,710"
