2023.01.26,"162,100",0,"162,100","162,700","159,900","1,557"
2023.01.25,"162,100","1,400","163,500","165,000","160,300","2,961"
2023.01.20,"163,500","2,500","161,000","166,500","160,500","5,539"
2023.01.19,"161,000","2,500","158,500","161,000","156,500","2,010"
2023.01.18,"158,500","1,000","159,000","159,500","157,000","1,794"
2023.01.17,"159,500",500,"159,500","159,500","156,500","2,072"
2023.01.16,"159,000","2,000","157,500","160,000","156,000","2,017"
2023.01.13,"157,000","1,500","154,500","158,000","154,000","2,799"
2023.01.12,"155,500",500,"156,500","157,000","154,000","1,920"
2023.01.11,"156,000","3,500","158,500","158,500","155,000","2,494"
