2023.01.26,"3,795",20,"3,785","3,895","3,785","10,933"
2023.01.25,"3,775",0,"3,775","3,800","3,775","5,665"
2023.01.20,"3,775",50,"3,880","3,990","3,770","7,222"
2023.01.19,"3,825",100,"3,725","4,250","3,725","91,854"
2023.01.18,"3,725",5,"3,755","3,755","3,690","2,880"
2023.01.17,"3,720",20,"3,770","3,770","3,700","1,418"
2023.01.16,"3,700",60,"3,760","3,850","3,675","13,503"
2023.01.13,"3,760",40,"3,725","3,760","3,700","3,031"
2023.01.12,"3,720",30,"3,690","3,725","3,690","4,895"
2023.01.11,"3,690",70,"3,760","3,795","3,690","10,103"
