2023.01.26,"7,220",30,"7,190","7,260","7,140","97,168"
2023.01.25,"7,190",80,"7,290","7,340","7,190","93,395"
2023.01.20,"7,270",170,"7,030","7,450","7,030","190,367"
2023.01.19,"7,100",40,"7,050","7,140","7,040","58,513"
2023.01.18,"7,140",80,"7,220","7,240","7,100","87,665"
2023.01.17,"7,220",70,"7,310","7,350","7,190","107,633"
2023.01.16,"7,290",90,"7,400","7,420","7,270","120,341"
2023.01.13,"7,380",70,"7,420","7,500","7,370","135,094"
2023.01.12,"7,450",130,"7,420","7,510","7,340","180,191"
2023.01.11,"7,320",50,"7,370","7,390","7,240","125,574"
