2023.01.26,"7,740",60,"7,700","7,950","7,680","137,184"
2023.01.25,"7,680",0,0,0,0,"114,419"
2023.01.20,"7,280",70,"7,210","7,320","7,200","46,851"
2023.01.19,"7,210",170,"7,030","7,250","7,010","53,111"
2023.01.18,"7,040",10,"7,020","7,100","7,000","17,615"
2023.01.17,"7,030",30,"7,000","7,090","6,930","26,205"
2023.01.16,"7,000",0,"7,030","7,030","6,950","42,247"
2023.01.13,"7,000",10,"6,980","7,020","6,960","39,566"
2023.01.12,"6,990",10,"7,020","7,020","6,960","11,547"
2023.01.11,"6,980",70,"6,930","7,030","6,910","45,223"
