2023.01.26,"9,650",50,"9,650","9,830","9,650","19,900"
2023.01.25,"9,700",160,"9,580","9,700","9,540","19,630"
2023.01.20,"9,540",290,"9,730","9,740","9,540","14,135"
2023.01.19,"9,830",480,"9,330","9,830","9,230","17,590"
2023.01.18,"9,350",130,"9,480","9,480","9,350","2,371"
2023.01.17,"9,480",70,"9,510","9,580","9,410","9,916"
2023.01.16,"9,550",80,"9,580","9,600","9,380","16,160"
2023.01.13,"9,630",90,"9,670","9,770","9,630","9,695"
2023.01.12,"9,720",60,"9,660","9,720","9,500","19,755"
2023.01.11,"9,660",250,"9,370","9,670","9,370","29,153"
