2023.01.26,"38,100",250,"38,000","38,100","37,600","55,382"
2023.01.25,"37,850",100,"38,100","38,350","37,450","67,737"
2023.01.20,"37,750",100,"37,600","37,950","37,250","44,147"
2023.01.19,"37,650",100,"37,150","37,650","37,050","72,481"
2023.01.18,"37,550",350,"37,650","37,900","36,850","96,199"
2023.01.17,"37,900",250,"37,800","38,150","37,350","72,341"
2023.01.16,"38,150",400,"37,800","38,250","37,700","36,508"
2023.01.13,"37,750",300,"37,950","38,250","37,650","44,948"
2023.01.12,"38,050",250,"38,300","38,350","37,650","59,991"
2023.01.11,"38,300","1,400","37,250","38,350","37,100","113,822"
