2023.01.26,"3,685",90,"3,595","3,690","3,595","24,810"
2023.01.25,"3,595",20,"3,590","3,650","3,575","18,276"
2023.01.20,"3,575",25,"3,575","3,590","3,550","6,109"
2023.01.19,"3,550",5,"3,555","3,645","3,520","18,572"
2023.01.18,"3,555",45,"3,600","3,600","3,530","17,813"
2023.01.17,"3,600",40,"3,665","3,760","3,570","23,170"
2023.01.16,"3,640",75,"3,715","3,730","3,625","28,488"
2023.01.13,"3,715",20,"3,725","3,770","3,645","37,640"
2023.01.12,"3,735",55,"3,685","3,765","3,640","20,996"
2023.01.11,"3,680",0,"3,685","3,750","3,625","31,197"
